step,sim_time,policy_dt,episode_id,episode_step,episode_reset,reset_reason,reward_total,command_vx,command_vy,command_yaw,command_label,command_segment_id,command_hold_time_s,command_hold_steps,keys_pressed,is_forward,is_backward,is_left,is_right,is_yaw_left,is_yaw_right,is_stop,foot_contact_state,foot_contact_count,FL_contact,FR_contact,BL_contact,BR_contact,FL_contact_force,FR_contact_force,BL_contact_force,BR_contact_force,FL_contact_force_x,FL_contact_force_y,FL_contact_force_z,FR_contact_force_x,FR_contact_force_y,FR_contact_force_z,BL_contact_force_x,BL_contact_force_y,BL_contact_force_z,BR_contact_force_x,BR_contact_force_y,BR_contact_force_z,FL_contact_time,FR_contact_time,BL_contact_time,BR_contact_time,FL_air_time,FR_air_time,BL_air_time,BR_air_time,root_pos_w_x,root_pos_w_y,root_pos_w_z,root_quat_w_w,root_quat_w_x,root_quat_w_y,root_quat_w_z,root_lin_vel_w_x,root_lin_vel_w_y,root_lin_vel_w_z,root_ang_vel_w_x,root_ang_vel_w_y,root_ang_vel_w_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,heading_w,joint_name,joint_index,q,qd,qdd,default_q,default_qd,policy_action_same_index,raw_action_by_joint,processed_action_by_joint,action_scale_cfg,action_offset_cfg,q_target_est,joint_pos_target,joint_vel_target,joint_effort_target,computed_torque_preclip,applied_torque_postclip,torque_clip_delta,torque_abs,torque_utilization,joint_power_signed,joint_power_abs,joint_stiffness,joint_damping,joint_armature,joint_friction_coeff,joint_dynamic_friction_coeff,joint_viscous_friction_coeff,gear_ratio,joint_pos_limit_lower,joint_pos_limit_upper,soft_joint_pos_limit_lower,soft_joint_pos_limit_upper,joint_vel_limit,soft_joint_vel_limit,joint_effort_limit
734,14.68,0.02,0,733,0.0,none,0.12231918424367905,0.0,0.0,-0.800000011920929,stop,14,0.6199999999999992,31,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,68.6959457397461,136.4390869140625,127.97090148925781,52.59000778198242,9.229907846020069e-06,0.0,68.6959457397461,1.8331797036807984e-05,0.0,136.4390869140625,1.7194020983879454e-05,0.0,127.97090148925781,7.0659325501765124e-06,0.0,52.59000778198242,0.645014762878418,1.1000251770019531,0.5850133895874023,0.7850179672241211,0.0,0.0,0.0,0.0,0.9714751839637756,-0.05393088608980179,0.9024370312690735,0.8716427683830261,0.04825302213430405,0.009323086589574814,0.48767146468162537,0.01875975728034973,0.018143272027373314,0.006684415508061647,0.002104623941704631,0.0053284429013729095,0.009523073211312294,0.02548026293516159,-0.005879678763449192,0.006478710100054741,0.005931383464485407,0.0018694833852350712,0.009210558608174324,-0.030810439959168434,-0.09321200847625732,-0.995169460773468,1.0187528133392334,FR_hip_joint,3,0.44286125898361206,-0.014026947319507599,-6.400136470794678,0.0,0.0,0.5548328161239624,0.5548328161239624,0.1387082040309906,0.25,0.0,0.1387082040309906,0.1387082040309906,0.0,0.0,-24.403594970703125,-24.403594970703125,0.0,24.403594970703125,2.4403594970703123e-08,0.3423079410606533,0.3423079410606533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
734,14.68,0.02,0,733,0.0,none,0.12231918424367905,0.0,0.0,-0.800000011920929,stop,14,0.6199999999999992,31,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,68.6959457397461,136.4390869140625,127.97090148925781,52.59000778198242,9.229907846020069e-06,0.0,68.6959457397461,1.8331797036807984e-05,0.0,136.4390869140625,1.7194020983879454e-05,0.0,127.97090148925781,7.0659325501765124e-06,0.0,52.59000778198242,0.645014762878418,1.1000251770019531,0.5850133895874023,0.7850179672241211,0.0,0.0,0.0,0.0,0.9714751839637756,-0.05393088608980179,0.9024370312690735,0.8716427683830261,0.04825302213430405,0.009323086589574814,0.48767146468162537,0.01875975728034973,0.018143272027373314,0.006684415508061647,0.002104623941704631,0.0053284429013729095,0.009523073211312294,0.02548026293516159,-0.005879678763449192,0.006478710100054741,0.005931383464485407,0.0018694833852350712,0.009210558608174324,-0.030810439959168434,-0.09321200847625732,-0.995169460773468,1.0187528133392334,BL_thigh_joint,4,0.13552744686603546,-0.014554476365447044,0.058634206652641296,0.0,0.0,0.21303313970565796,0.21303313970565796,0.05325828492641449,0.25,0.0,0.05325828492641449,0.05325828492641449,0.0,0.0,-10.576058387756348,-10.576058387756348,0.0,10.576058387756348,1.0576058387756347e-08,0.15392899184418773,0.15392899184418773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
734,14.68,0.02,0,733,0.0,none,0.12231918424367905,0.0,0.0,-0.800000011920929,stop,14,0.6199999999999992,31,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,68.6959457397461,136.4390869140625,127.97090148925781,52.59000778198242,9.229907846020069e-06,0.0,68.6959457397461,1.8331797036807984e-05,0.0,136.4390869140625,1.7194020983879454e-05,0.0,127.97090148925781,7.0659325501765124e-06,0.0,52.59000778198242,0.645014762878418,1.1000251770019531,0.5850133895874023,0.7850179672241211,0.0,0.0,0.0,0.0,0.9714751839637756,-0.05393088608980179,0.9024370312690735,0.8716427683830261,0.04825302213430405,0.009323086589574814,0.48767146468162537,0.01875975728034973,0.018143272027373314,0.006684415508061647,0.002104623941704631,0.0053284429013729095,0.009523073211312294,0.02548026293516159,-0.005879678763449192,0.006478710100054741,0.005931383464485407,0.0018694833852350712,0.009210558608174324,-0.030810439959168434,-0.09321200847625732,-0.995169460773468,1.0187528133392334,BR_thigh_joint,5,0.09202699363231659,-0.041517868638038635,0.27765482664108276,0.0,0.0,0.0902724638581276,0.0902724638581276,0.0225681159645319,0.25,0.0,0.0225681159645319,0.0225681159645319,0.0,0.0,-8.73033618927002,-8.73033618927002,0.0,8.73033618927002,8.730336189270019e-09,0.3624649510720275,0.3624649510720275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
734,14.68,0.02,0,733,0.0,none,0.12231918424367905,0.0,0.0,-0.800000011920929,stop,14,0.6199999999999992,31,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,68.6959457397461,136.4390869140625,127.97090148925781,52.59000778198242,9.229907846020069e-06,0.0,68.6959457397461,1.8331797036807984e-05,0.0,136.4390869140625,1.7194020983879454e-05,0.0,127.97090148925781,7.0659325501765124e-06,0.0,52.59000778198242,0.645014762878418,1.1000251770019531,0.5850133895874023,0.7850179672241211,0.0,0.0,0.0,0.0,0.9714751839637756,-0.05393088608980179,0.9024370312690735,0.8716427683830261,0.04825302213430405,0.009323086589574814,0.48767146468162537,0.01875975728034973,0.018143272027373314,0.006684415508061647,0.002104623941704631,0.0053284429013729095,0.009523073211312294,0.02548026293516159,-0.005879678763449192,0.006478710100054741,0.005931383464485407,0.0018694833852350712,0.009210558608174324,-0.030810439959168434,-0.09321200847625732,-0.995169460773468,1.0187528133392334,FL_thigh_joint,6,0.05348413437604904,0.0026302176993340254,0.3648417592048645,0.0,0.0,0.28585493564605713,0.28585493564605713,0.07146373391151428,0.25,0.0,0.07146373391151428,0.07146373391151428,0.0,0.0,1.9686858654022217,1.9686858654022217,0.0,1.9686858654022217,1.9686858654022218e-09,0.005178072407609646,0.005178072407609646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
734,14.68,0.02,0,733,0.0,none,0.12231918424367905,0.0,0.0,-0.800000011920929,stop,14,0.6199999999999992,31,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,68.6959457397461,136.4390869140625,127.97090148925781,52.59000778198242,9.229907846020069e-06,0.0,68.6959457397461,1.8331797036807984e-05,0.0,136.4390869140625,1.7194020983879454e-05,0.0,127.97090148925781,7.0659325501765124e-06,0.0,52.59000778198242,0.645014762878418,1.1000251770019531,0.5850133895874023,0.7850179672241211,0.0,0.0,0.0,0.0,0.9714751839637756,-0.05393088608980179,0.9024370312690735,0.8716427683830261,0.04825302213430405,0.009323086589574814,0.48767146468162537,0.01875975728034973,0.018143272027373314,0.006684415508061647,0.002104623941704631,0.0053284429013729095,0.009523073211312294,0.02548026293516159,-0.005879678763449192,0.006478710100054741,0.005931383464485407,0.0018694833852350712,0.009210558608174324,-0.030810439959168434,-0.09321200847625732,-0.995169460773468,1.0187528133392334,FR_thigh_joint,7,-0.16106948256492615,-0.01111659873276949,0.6526010036468506,0.0,0.0,-1.1052802801132202,-1.1052802801132202,-0.27632007002830505,0.25,0.0,-0.27632007002830505,-0.27632007002830505,0.0,0.0,-12.559521675109863,-12.559521675109863,0.0,12.559521675109863,1.2559521675109863e-08,0.13961916273771724,0.13961916273771724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
734,14.68,0.02,0,733,0.0,none,0.12231918424367905,0.0,0.0,-0.800000011920929,stop,14,0.6199999999999992,31,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,68.6959457397461,136.4390869140625,127.97090148925781,52.59000778198242,9.229907846020069e-06,0.0,68.6959457397461,1.8331797036807984e-05,0.0,136.4390869140625,1.7194020983879454e-05,0.0,127.97090148925781,7.0659325501765124e-06,0.0,52.59000778198242,0.645014762878418,1.1000251770019531,0.5850133895874023,0.7850179672241211,0.0,0.0,0.0,0.0,0.9714751839637756,-0.05393088608980179,0.9024370312690735,0.8716427683830261,0.04825302213430405,0.009323086589574814,0.48767146468162537,0.01875975728034973,0.018143272027373314,0.006684415508061647,0.002104623941704631,0.0053284429013729095,0.009523073211312294,0.02548026293516159,-0.005879678763449192,0.006478710100054741,0.005931383464485407,0.0018694833852350712,0.009210558608174324,-0.030810439959168434,-0.09321200847625732,-0.995169460773468,1.0187528133392334,BL_calf_joint,8,0.003829297376796603,-0.08598241955041885,0.06530284881591797,0.0,0.0,-0.2533479928970337,-0.2533479928970337,-0.06333699822425842,0.25,0.0,-0.06333699822425842,-0.06333699822425842,0.0,0.0,-8.091428756713867,-8.091428756713867,0.0,8.091428756713867,8.091428756713867e-09,0.6957206221220957,0.6957206221220957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5599998235702515,0.078000009059906,1.4819998741149902,18.849998474121094,22.0,1000000000.0
734,14.68,0.02,0,733,0.0,none,0.12231918424367905,0.0,0.0,-0.800000011920929,stop,14,0.6199999999999992,31,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,68.6959457397461,136.4390869140625,127.97090148925781,52.59000778198242,9.229907846020069e-06,0.0,68.6959457397461,1.8331797036807984e-05,0.0,136.4390869140625,1.7194020983879454e-05,0.0,127.97090148925781,7.0659325501765124e-06,0.0,52.59000778198242,0.645014762878418,1.1000251770019531,0.5850133895874023,0.7850179672241211,0.0,0.0,0.0,0.0,0.9714751839637756,-0.05393088608980179,0.9024370312690735,0.8716427683830261,0.04825302213430405,0.009323086589574814,0.48767146468162537,0.01875975728034973,0.018143272027373314,0.006684415508061647,0.002104623941704631,0.0053284429013729095,0.009523073211312294,0.02548026293516159,-0.005879678763449192,0.006478710100054741,0.005931383464485407,0.0018694833852350712,0.009210558608174324,-0.030810439959168434,-0.09321200847625732,-0.995169460773468,1.0187528133392334,BR_calf_joint,9,-0.0013820268213748932,0.033474162220954895,0.014227628707885742,0.0,0.0,1.0383973121643066,1.0383973121643066,0.25959932804107666,0.25,0.0,0.25959932804107666,0.25959932804107666,0.0,0.0,33.66069793701172,33.66069793701172,0.0,33.66069793701172,3.366069793701172e-08,1.126763663214092,1.126763663214092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5599998235702515,0.0,-1.4819998741149902,-0.078000009059906,18.849998474121094,22.0,1000000000.0
734,14.68,0.02,0,733,0.0,none,0.12231918424367905,0.0,0.0,-0.800000011920929,stop,14,0.6199999999999992,31,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,68.6959457397461,136.4390869140625,127.97090148925781,52.59000778198242,9.229907846020069e-06,0.0,68.6959457397461,1.8331797036807984e-05,0.0,136.4390869140625,1.7194020983879454e-05,0.0,127.97090148925781,7.0659325501765124e-06,0.0,52.59000778198242,0.645014762878418,1.1000251770019531,0.5850133895874023,0.7850179672241211,0.0,0.0,0.0,0.0,0.9714751839637756,-0.05393088608980179,0.9024370312690735,0.8716427683830261,0.04825302213430405,0.009323086589574814,0.48767146468162537,0.01875975728034973,0.018143272027373314,0.006684415508061647,0.002104623941704631,0.0053284429013729095,0.009523073211312294,0.02548026293516159,-0.005879678763449192,0.006478710100054741,0.005931383464485407,0.0018694833852350712,0.009210558608174324,-0.030810439959168434,-0.09321200847625732,-0.995169460773468,1.0187528133392334,FL_calf_joint,10,0.02907230518758297,-0.052821945399045944,0.05696788430213928,0.0,0.0,-0.9504622220993042,-0.9504622220993042,-0.23761555552482605,0.25,0.0,-0.23761555552482605,-0.23761555552482605,0.0,0.0,-29.045047760009766,-29.045047760009766,0.0,29.045047760009766,2.9045047760009766e-08,1.5342159268919175,1.5342159268919175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5599998235702515,0.078000009059906,1.4819998741149902,18.849998474121094,22.0,1000000000.0
734,14.68,0.02,0,733,0.0,none,0.12231918424367905,0.0,0.0,-0.800000011920929,stop,14,0.6199999999999992,31,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,68.6959457397461,136.4390869140625,127.97090148925781,52.59000778198242,9.229907846020069e-06,0.0,68.6959457397461,1.8331797036807984e-05,0.0,136.4390869140625,1.7194020983879454e-05,0.0,127.97090148925781,7.0659325501765124e-06,0.0,52.59000778198242,0.645014762878418,1.1000251770019531,0.5850133895874023,0.7850179672241211,0.0,0.0,0.0,0.0,0.9714751839637756,-0.05393088608980179,0.9024370312690735,0.8716427683830261,0.04825302213430405,0.009323086589574814,0.48767146468162537,0.01875975728034973,0.018143272027373314,0.006684415508061647,0.002104623941704631,0.0053284429013729095,0.009523073211312294,0.02548026293516159,-0.005879678763449192,0.006478710100054741,0.005931383464485407,0.0018694833852350712,0.009210558608174324,-0.030810439959168434,-0.09321200847625732,-0.995169460773468,1.0187528133392334,FR_calf_joint,11,-0.08710460364818573,0.06925715506076813,27.410749435424805,0.0,0.0,0.37063589692115784,0.37063589692115784,0.09265897423028946,0.25,0.0,0.09265897423028946,0.09265897423028946,0.0,0.0,20.298782348632812,20.298782348632812,0.0,20.298782348632812,2.0298782348632814e-08,1.4058359166640457,1.4058359166640457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5599998235702515,0.0,-1.4819998741149902,-0.078000009059906,18.849998474121094,22.0,1000000000.0
735,14.700000000000001,0.02,0,734,0.0,none,0.1224379763007164,0.0,0.0,-0.800000011920929,stop,14,0.6399999999999988,32,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,70.22376251220703,135.2382049560547,131.42800903320312,50.36418533325195,9.435183528694324e-06,0.0,70.22376251220703,1.817044903873466e-05,0.0,135.2382049560547,1.7658514479990117e-05,0.0,131.42800903320312,6.76687341183424e-06,0.0,50.36418533325195,0.6650152206420898,1.120025634765625,0.6050138473510742,0.805018424987793,0.0,0.0,0.0,0.0,0.9719906449317932,-0.053625598549842834,0.9027117490768433,0.8715698719024658,0.04790423437952995,0.008994796313345432,0.4878423810005188,0.018032463267445564,0.017170261591672897,0.006338701117783785,0.002077232813462615,0.004958214703947306,0.00928836315870285,0.024259326979517937,-0.005815176293253899,0.006151050794869661,0.005597300361841917,0.001667932141572237,0.009003371931612492,-0.031060246750712395,-0.09227985888719559,-0.995248556137085,1.0191256999969482,BL_hip_joint,0,-0.09786931425333023,-0.013898734003305435,-0.5871161818504333,0.0,0.0,1.0574289560317993,1.0574289560317993,0.26435723900794983,0.25,0.0,0.26435723900794983,0.26435723900794983,0.0,0.0,29.000642776489258,29.000642776489258,0.0,29.000642776489258,2.900064277648926e-08,-0.4030722198753054,0.4030722198753054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
735,14.700000000000001,0.02,0,734,0.0,none,0.1224379763007164,0.0,0.0,-0.800000011920929,stop,14,0.6399999999999988,32,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,70.22376251220703,135.2382049560547,131.42800903320312,50.36418533325195,9.435183528694324e-06,0.0,70.22376251220703,1.817044903873466e-05,0.0,135.2382049560547,1.7658514479990117e-05,0.0,131.42800903320312,6.76687341183424e-06,0.0,50.36418533325195,0.6650152206420898,1.120025634765625,0.6050138473510742,0.805018424987793,0.0,0.0,0.0,0.0,0.9719906449317932,-0.053625598549842834,0.9027117490768433,0.8715698719024658,0.04790423437952995,0.008994796313345432,0.4878423810005188,0.018032463267445564,0.017170261591672897,0.006338701117783785,0.002077232813462615,0.004958214703947306,0.00928836315870285,0.024259326979517937,-0.005815176293253899,0.006151050794869661,0.005597300361841917,0.001667932141572237,0.009003371931612492,-0.031060246750712395,-0.09227985888719559,-0.995248556137085,1.0191256999969482,BR_hip_joint,1,0.35917165875434875,-0.023878905922174454,-0.8961666226387024,0.0,0.0,-2.132892370223999,-2.132892370223999,-0.5332230925559998,0.25,0.0,-0.5332230925559998,-0.5332230925559998,0.0,0.0,-71.32738494873047,-71.32738494873047,0.0,71.32738494873047,7.132738494873047e-08,1.703219914865457,1.703219914865457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
735,14.700000000000001,0.02,0,734,0.0,none,0.1224379763007164,0.0,0.0,-0.800000011920929,stop,14,0.6399999999999988,32,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,70.22376251220703,135.2382049560547,131.42800903320312,50.36418533325195,9.435183528694324e-06,0.0,70.22376251220703,1.817044903873466e-05,0.0,135.2382049560547,1.7658514479990117e-05,0.0,131.42800903320312,6.76687341183424e-06,0.0,50.36418533325195,0.6650152206420898,1.120025634765625,0.6050138473510742,0.805018424987793,0.0,0.0,0.0,0.0,0.9719906449317932,-0.053625598549842834,0.9027117490768433,0.8715698719024658,0.04790423437952995,0.008994796313345432,0.4878423810005188,0.018032463267445564,0.017170261591672897,0.006338701117783785,0.002077232813462615,0.004958214703947306,0.00928836315870285,0.024259326979517937,-0.005815176293253899,0.006151050794869661,0.005597300361841917,0.001667932141572237,0.009003371931612492,-0.031060246750712395,-0.09227985888719559,-0.995248556137085,1.0191256999969482,FL_hip_joint,2,-0.04864773899316788,-0.0043038055300712585,0.1822046935558319,0.0,0.0,-0.42263370752334595,-0.42263370752334595,-0.10565842688083649,0.25,0.0,-0.10565842688083649,-0.10565842688083649,0.0,0.0,-4.515894889831543,-4.515894889831543,0.0,4.515894889831543,4.515894889831543e-09,0.01943553340007753,0.01943553340007753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
735,14.700000000000001,0.02,0,734,0.0,none,0.1224379763007164,0.0,0.0,-0.800000011920929,stop,14,0.6399999999999988,32,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,70.22376251220703,135.2382049560547,131.42800903320312,50.36418533325195,9.435183528694324e-06,0.0,70.22376251220703,1.817044903873466e-05,0.0,135.2382049560547,1.7658514479990117e-05,0.0,131.42800903320312,6.76687341183424e-06,0.0,50.36418533325195,0.6650152206420898,1.120025634765625,0.6050138473510742,0.805018424987793,0.0,0.0,0.0,0.0,0.9719906449317932,-0.053625598549842834,0.9027117490768433,0.8715698719024658,0.04790423437952995,0.008994796313345432,0.4878423810005188,0.018032463267445564,0.017170261591672897,0.006338701117783785,0.002077232813462615,0.004958214703947306,0.00928836315870285,0.024259326979517937,-0.005815176293253899,0.006151050794869661,0.005597300361841917,0.001667932141572237,0.009003371931612492,-0.031060246750712395,-0.09227985888719559,-0.995248556137085,1.0191256999969482,FR_hip_joint,3,0.44348379969596863,-0.015493828803300858,-3.6989450454711914,0.0,0.0,0.5570189356803894,0.5570189356803894,0.13925473392009735,0.25,0.0,0.13925473392009735,0.13925473392009735,0.0,0.0,-24.340505599975586,-24.340505599975586,0.0,24.340505599975586,2.4340505599975586e-08,0.37712762675180755,0.37712762675180755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
735,14.700000000000001,0.02,0,734,0.0,none,0.1224379763007164,0.0,0.0,-0.800000011920929,stop,14,0.6399999999999988,32,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,70.22376251220703,135.2382049560547,131.42800903320312,50.36418533325195,9.435183528694324e-06,0.0,70.22376251220703,1.817044903873466e-05,0.0,135.2382049560547,1.7658514479990117e-05,0.0,131.42800903320312,6.76687341183424e-06,0.0,50.36418533325195,0.6650152206420898,1.120025634765625,0.6050138473510742,0.805018424987793,0.0,0.0,0.0,0.0,0.9719906449317932,-0.053625598549842834,0.9027117490768433,0.8715698719024658,0.04790423437952995,0.008994796313345432,0.4878423810005188,0.018032463267445564,0.017170261591672897,0.006338701117783785,0.002077232813462615,0.004958214703947306,0.00928836315870285,0.024259326979517937,-0.005815176293253899,0.006151050794869661,0.005597300361841917,0.001667932141572237,0.009003371931612492,-0.031060246750712395,-0.09227985888719559,-0.995248556137085,1.0191256999969482,BL_thigh_joint,4,0.13549727201461792,-0.013168387115001678,-0.7369244694709778,0.0,0.0,0.21135783195495605,0.21135783195495605,0.052839457988739014,0.25,0.0,0.052839457988739014,0.052839457988739014,0.0,0.0,-10.669614791870117,-10.669614791870117,0.0,10.669614791870117,1.0669614791870117e-08,0.14050161794729377,0.14050161794729377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
735,14.700000000000001,0.02,0,734,0.0,none,0.1224379763007164,0.0,0.0,-0.800000011920929,stop,14,0.6399999999999988,32,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FL+FR+BL+BR,4,1.0,1.0,1.0,1.0,70.22376251220703,135.2382049560547,131.42800903320312,50.36418533325195,9.435183528694324e-06,0.0,70.22376251220703,1.817044903873466e-05,0.0,135.2382049560547,1.7658514479990117e-05,0.0,131.42800903320312,6.76687341183424e-06,0.0,50.36418533325195,0.6650152206420898,1.120025634765625,0.6050138473510742,0.805018424987793,0.0,0.0,0.0,0.0,0.9719906449317932,-0.053625598549842834,0.9027117490768433,0.8715698719024658,0.04790423437952995,0.008994796313345432,0.4878423810005188,0.018032463267445564,0.017170261591672897,0.006338701117783785,0.002077232813462615,0.004958214703947306,0.00928836315870285,0.024259326979517937,-0.005815176293253899,0.006151050794869661,0.005597300361841917,0.001667932141572237,0.009003371931612492,-0.031060246750712395,-0.09227985888719559,-0.995248556137085,1.0191256999969482,BR_thigh_joint,5,0.09077282249927521,-0.03634554520249367,-0.1843571662902832,0.0,0.0,0.08623511344194412,0.08623511344194412,0.02155877836048603,0.25,0.0,0.02155877836048603,0.02155877836048603,0.0,0.0,-8.758723258972168,-8.758723258972168,0.0,8.758723258972168,8.758723258972168e-09,0.3183405721251056,0.3183405721251056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
